#"+EI TIC Scan EA-PEEK.d "
#Point,X(Minutes),Y(Counts)
776,7.942,0.112448007278701
777,7.950,0.114423725091124
778,7.957,0.105910788001337
779,7.965,0.0921311357231944
780,7.972,0.097168376604725
781,7.980,0.0972411367507916
782,7.987,0.105491017927876
783,7.995,0.10470185018977
784,8.002,0.122813529626029
785,8.010,0.107198082893284
786,8.018,0.102675759968532
787,8.025,0.111093549175001
788,8.033,0.132731297228331
789,8.040,0.28261719812543
790,8.048,0.813212167914298
791,8.055,1.00368703644791
792,8.063,0.654080131532434
793,8.070,0.408766500601894
794,8.078,0.341513737899148
795,8.085,0.331489628544902
796,8.093,0.280098577684665
797,8.100,0.244350958228736
798,8.108,0.215890547248088
799,8.115,0.211412999797839
800,8.123,0.24141256771451
801,8.131,0.235295118510607
802,8.138,0.175760528225228
803,8.146,0.148889646589419
804,8.153,0.162484600035238
805,8.161,0.134248066427103
806,8.168,0.155796263531428
807,8.176,0.149745977539279
808,8.183,0.147143403083821
809,8.191,0.148262789946384
810,8.198,0.157939889373235
811,8.206,0.14150729023082
812,8.213,0.154055616960144
813,8.221,0.148637784545342
814,8.229,0.164689792154486
815,8.236,0.20367243964322
816,8.244,0.191521495250106
817,8.251,0.16475695536624
818,8.259,0.1265578786813
819,8.266,0.131718252117712
820,8.274,0.142990477823715
821,8.281,0.122326596340814
822,8.289,0.104914533693656
823,8.296,0.110556243480971
824,8.304,0.110606615889786
825,8.311,0.112022640270927
826,8.319,0.102569418216588
827,8.326,0.136290947451279
828,8.334,0.182723114510366
829,8.342,0.189366675539673
830,8.349,0.128343300727087
831,8.357,0.111401380562205
832,8.364,0.122483310501573
833,8.372,0.116975927137766
834,8.379,0.137762941175549
835,8.387,0.121895632398727
836,8.394,0.113377098374628
837,8.402,0.118033747722887
838,8.409,0.121565413274271
839,8.417,0.106610404790438
840,8.424,0.112789420271783
841,8.432,0.122287417800624
842,8.440,0.112739047862967
843,8.447,0.0985452224456767
844,8.455,0.116511381589802
845,8.462,0.118694185971799
846,8.470,0.118531874876728
847,8.477,0.135552152121988
848,8.485,0.133498077229186
849,8.492,0.136240575042464
850,8.500,0.107035771798212
851,8.507,0.102138454274502
852,8.515,0.105099232525979
853,8.522,0.116679289619187
854,8.530,0.104685059386831
855,8.537,0.106571226250249
856,8.545,0.126104527001962
857,8.553,0.116992717940704
858,8.560,0.111188697058318
859,8.568,0.128203377369266
860,8.575,0.123065391670105
861,8.583,0.127682862478175
862,8.590,0.116304295020228
863,8.598,0.130352600145386
864,8.605,0.112867777352162
865,8.613,0.103644029604648
866,8.620,0.11350023092951
867,8.628,0.110612212824099
868,8.635,0.119959093126495
869,8.643,0.13527790234066
870,8.651,0.121319148164508
871,8.658,0.122388162618255
872,8.666,0.126804143791063
873,8.673,0.116813616042694
874,8.681,0.122550473713326
875,8.688,0.119964690060807
876,8.696,0.129927233137612
877,8.703,0.132333914892121
878,8.711,0.117804273416062
879,8.718,0.141305800595559
880,8.726,0.121537428602707
881,8.733,0.13571446321706
882,8.741,0.111854732241543
883,8.748,0.141266622055369
884,8.756,0.161477151858932
885,8.764,0.146454980163345
886,8.771,0.158382047183947
887,8.779,0.144462471547984
888,8.786,0.155645146304982
889,8.794,0.138837552563609
890,8.801,0.161880131129455
891,8.809,0.197196786643297
892,8.816,0.191695000213803
893,8.824,0.154363448347348
894,8.831,0.166945356682549
895,8.839,0.160352168062057
896,8.846,0.143533380452058
897,8.854,0.164303603686902
898,8.861,0.153725397835688
899,8.869,0.175044120633188
900,8.877,0.170723287343697
901,8.884,0.146869153302493
902,8.892,0.170163593912416
903,8.899,0.174965763552809
904,8.907,0.174025478588256
905,8.914,0.161426779450117
906,8.922,0.145374771840973
907,8.929,0.151648935205635
908,8.937,0.165277470257331
909,8.944,0.170415455956493
910,8.952,0.143561365123622
911,8.959,0.15470486134043
912,8.967,0.198187444016665
913,8.975,0.189025262546592
914,8.982,0.185616729550089
915,8.990,0.181978722246762
916,8.997,0.157105946160626
917,9.005,0.155079855939388
918,9.012,0.174881809538116
919,9.020,0.158393241052573
920,9.027,0.180221284872539
921,9.035,0.17459076895385
922,9.042,0.17673999172997
923,9.050,0.168775554202839
924,9.057,0.178598173921823
925,9.065,0.174775467786173
926,9.072,0.162064829961777
927,9.080,0.179202642827607
928,9.088,0.156501477254843
929,9.095,0.168411753472506
930,9.103,0.19662589934339
931,9.110,0.190463674664984
